6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(3, 15)(4, 16)(8, 20)(9, 21)(10, 22)(12, 23)(20, 28)(21, 29)(23, 31)(33, 36)(37, 38)(38, 39)(49, 44)(50, 45)(57, 48)(58, 50)(59, 51)(60, 52)(72, 57)(75, 59)(79, 61)(80, 62)(81, 63)(82, 64)(84, 65)(89, 69)(95, 71)(97, 72)(98, 73)(99, 74)(104, 77)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 8)(1, 9)(2, 10)(3, 12)(4, 13)(6, 14)(7, 15)(8, 17)(9, 18)(10, 19)(12, 20)(13, 22)(17, 25)(18, 26)(20, 28)(23, 30)(25, 32)(26, 34)(27, 35)(28, 36)(33, 40)(36, 44)(37, 46)(40, 49)(41, 50)(44, 52)(45, 54)(54, 62)(55, 63)(59, 69)(63, 75)(64, 76)(66, 77)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(3, 1)(10, 5)(12, 6)(20, 8)(35, 11)(49, 14)(57, 16)(72, 19)(86, 21)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(6, 6)(7, 7)(8, 9)(9, 10)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(28, 14)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(17, 2)(20, 5)(21, 7)(22, 8)(31, 11)(35, 14)(38, 16)(44, 19)(49, 21)(56, 26)(57, 27)(58, 28)(66, 34)(67, 35)(69, 36)(72, 37)(81, 42)(82, 43)(84, 44)(86, 45)(87, 46)(89, 47)(91, 48)(92, 49)(104, 56)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(6, 6)(7, 7)(8, 9)(9, 10)(10, 11)(12, 12)(13, 13)(15, 14)(16, 15)(17, 16)(19, 17)(20, 18)(21, 19)(22, 20)(23, 21)(25, 22)(26, 23)(27, 24)(30, 27)(31, 28)(32, 29)(33, 30)(34, 31)(35, 32)(36, 33)(37, 34)(41, 38)(42, 39)(43, 40)(44, 42)(45, 43)(46, 44)(47, 45)(48, 46)(49, 47)(51, 51)(52, 52)(53, 53)(55, 54)(57, 55)(60, 58)(61, 59)(62, 60)(65, 64)(66, 65)(67, 66)(69, 68)(70, 69)(72, 70)(73, 71)(74, 72)(75, 74)(77, 76)(80, 80)(81, 81)(84, 83)(86, 85)(89, 88)(91, 90)(92, 91)(94, 93)(97, 95)(100, 98)(101, 100)(105, 103)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(30, 2)(31, 3)(32, 4)(33, 5)(34, 6)(35, 7)(36, 8)(38, 9)(44, 11)(48, 13)(49, 14)(50, 15)(51, 16)(52, 17)(53, 18)(59, 22)(60, 23)(63, 28)(66, 30)(67, 31)(69, 33)(70, 34)(72, 35)(74, 36)(75, 37)(77, 39)(79, 40)(80, 41)(81, 42)(82, 43)(84, 45)(86, 46)(89, 49)(94, 53)(97, 55)(100, 58)(101, 59)(105, 62)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,868f1ff130f7a0215de9abfacca746f96c4cd85d.flv	(54, 0)(55, 1)(56, 2)(58, 7)(60, 10)(62, 13)(65, 16)(66, 17)(67, 18)(70, 23)(73, 28)(75, 32)(78, 34)(83, 40)(86, 43)(91, 48)(96, 52)(99, 56)(100, 57)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,8e4dcdacc0266b4836101656bcd0fd7721918e40.flv	(36, 5)(37, 6)(40, 12)(41, 13)(42, 15)(44, 19)(45, 20)(46, 22)(47, 24)(49, 30)(50, 31)(51, 33)(52, 35)(53, 36)(55, 37)(56, 39)(57, 40)(58, 45)(59, 46)(61, 49)(62, 50)(66, 56)(69, 66)(70, 67)(72, 73)(73, 74)(74, 77)(78, 82)(79, 83)(80, 84)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(3, 0)(4, 1)(5, 2)(6, 3)(7, 4)(8, 5)(10, 7)(11, 8)(12, 10)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(55, 16)(56, 17)(57, 18)(59, 20)(70, 26)(71, 28)(75, 30)(79, 32)(80, 33)(83, 34)(84, 35)(85, 36)(86, 37)(87, 38)(89, 39)(90, 40)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(39, 3)(41, 7)(42, 8)(44, 12)(45, 13)(46, 16)(47, 17)(48, 20)(49, 22)(50, 23)(52, 26)(54, 28)(61, 41)(69, 56)(70, 57)(72, 62)(74, 66)(75, 69)(76, 71)(77, 72)(78, 73)(79, 74)(80, 75)(81, 78)(83, 80)(84, 81)(87, 86)(90, 91)(91, 92)(92, 93)(93, 94)(97, 100)(99, 104)(100, 105)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,97f5900df59435bc1230615987e24858e9a37f67.flv	(52, 0)(55, 3)(56, 4)(59, 10)(60, 11)(63, 13)(70, 21)(72, 27)(75, 33)(78, 36)(80, 38)(83, 42)(84, 43)(88, 51)(93, 55)(94, 56)(95, 57)(97, 60)(100, 65)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(52, 3)(53, 4)(54, 6)(55, 7)(56, 8)(59, 16)(60, 17)(70, 33)(72, 39)(74, 43)(78, 50)(80, 52)(81, 54)(82, 55)(83, 57)(84, 58)(91, 69)(93, 72)(94, 73)(97, 77)(100, 82)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(83, 0)(84, 1)(85, 3)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(32, 1)(33, 2)(35, 4)(36, 5)(41, 10)(45, 14)(48, 20)(55, 24)(57, 26)(75, 42)(83, 47)(85, 49)(87, 51)(96, 57)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(46, 4)(48, 6)(57, 9)(67, 13)(68, 14)(70, 15)(71, 16)(75, 18)(80, 20)(89, 25)(98, 30)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(39, 3)(41, 7)(42, 8)(44, 12)(45, 13)(46, 16)(47, 17)(48, 20)(49, 22)(50, 23)(52, 26)(54, 28)(61, 41)(69, 56)(70, 57)(72, 62)(74, 66)(75, 69)(76, 71)(77, 72)(78, 73)(79, 74)(80, 75)(81, 78)(83, 80)(84, 81)(87, 86)(90, 91)(91, 92)(92, 93)(93, 94)(97, 100)(99, 104)(100, 105)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(36, 1)(37, 2)(42, 12)(44, 16)(49, 27)(50, 28)(51, 30)(55, 34)(56, 36)(57, 39)(58, 41)(59, 43)(60, 45)(61, 46)(62, 47)(63, 48)(64, 49)(65, 50)(66, 51)(67, 52)(68, 54)(72, 64)(79, 75)(80, 76)(84, 80)(87, 86)(91, 90)(95, 94)(96, 97)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(21, 0)(24, 4)(25, 5)(27, 6)(32, 13)(33, 14)(36, 16)(39, 21)(40, 22)(43, 26)(44, 27)(45, 28)(46, 29)(47, 31)(58, 41)(62, 44)(68, 50)(70, 52)(71, 54)(75, 58)(80, 61)(83, 63)(85, 65)(86, 67)(87, 68)(96, 74)(100, 78)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(34, 6)(35, 7)(36, 8)(37, 9)(38, 10)(39, 12)(40, 14)(41, 15)(42, 17)(43, 18)(47, 25)(52, 30)(53, 31)(54, 32)(55, 33)(56, 34)(62, 46)(66, 52)(70, 59)(72, 64)(74, 69)(75, 71)(78, 75)(79, 76)(80, 77)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(55, 5)(59, 8)(66, 11)(67, 12)(71, 15)(72, 16)(79, 19)(86, 22)(87, 23)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(0, 1)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(57, 8)(71, 11)(72, 12)(80, 15)(85, 16)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(48, 7)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(39, 3)(41, 7)(42, 9)(43, 11)(44, 12)(45, 13)(46, 15)(47, 16)(48, 18)(49, 20)(50, 21)(52, 23)(53, 24)(55, 27)(56, 28)(60, 37)(61, 38)(64, 45)(65, 46)(66, 47)(70, 55)(72, 60)(74, 65)(75, 68)(76, 69)(78, 71)(80, 74)(81, 76)(86, 83)(87, 85)(89, 88)(91, 90)(97, 98)(100, 102)
7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(54, 0)(55, 1)(58, 7)(65, 13)(66, 14)(72, 26)(74, 30)(75, 33)(79, 36)(83, 41)(84, 42)(88, 49)(91, 51)(92, 52)(93, 53)(94, 54)(95, 55)(97, 58)(100, 62)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,868f1ff130f7a0215de9abfacca746f96c4cd85d.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,8e4dcdacc0266b4836101656bcd0fd7721918e40.flv	(0, 28)(7, 35)(8, 36)(10, 37)(13, 40)(17, 45)(18, 46)(20, 48)(21, 49)(23, 50)(25, 53)(26, 54)(31, 60)(33, 66)(40, 71)(45, 77)(46, 78)(47, 79)(48, 80)(51, 84)(52, 86)(53, 87)(54, 88)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(1, 16)(2, 17)(16, 22)(18, 23)(23, 26)(24, 27)(32, 30)(39, 33)(43, 36)(44, 37)(45, 38)(54, 43)(58, 46)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(0, 28)(2, 30)(7, 35)(8, 36)(9, 37)(10, 38)(11, 40)(12, 41)(15, 45)(17, 49)(18, 50)(19, 51)(20, 52)(26, 60)(28, 62)(29, 64)(30, 65)(33, 70)(34, 72)(40, 79)(45, 86)(51, 95)(52, 97)(54, 99)(57, 103)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,97f5900df59435bc1230615987e24858e9a37f67.flv	(7, 7)(8, 9)(10, 10)(16, 14)(18, 15)(31, 31)(33, 35)(34, 36)(35, 37)(37, 38)(39, 41)(40, 42)(41, 43)(42, 45)(46, 51)(48, 53)(50, 55)(51, 57)(55, 62)(57, 65)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(0, 4)(2, 7)(7, 12)(8, 14)(9, 15)(10, 16)(15, 23)(16, 25)(17, 26)(18, 27)(20, 29)(23, 33)(24, 34)(25, 35)(26, 36)(27, 38)(28, 39)(29, 41)(30, 42)(31, 43)(41, 58)(42, 59)(48, 68)(54, 77)(57, 82)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(35, 0)(37, 2)(39, 3)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(0, 18)(1, 19)(2, 20)(4, 21)(7, 22)(8, 23)(10, 25)(13, 26)(19, 30)(32, 39)(36, 43)(37, 44)(39, 45)(41, 47)(43, 49)(45, 51)(48, 54)(50, 55)(52, 57)(54, 59)(55, 60)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(0, 28)(2, 30)(7, 35)(8, 36)(10, 38)(12, 41)(15, 46)(18, 50)(20, 52)(23, 57)(24, 58)(31, 66)(33, 72)(34, 73)(35, 74)(37, 75)(38, 76)(41, 81)(46, 89)(51, 97)(54, 100)(56, 103)(57, 104)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 25)(1, 26)(13, 41)(14, 43)(15, 44)(16, 45)(18, 48)(24, 54)(27, 58)(29, 63)(33, 70)(34, 71)(35, 72)(36, 73)(38, 75)(39, 76)(41, 77)(42, 80)(46, 86)(48, 89)(49, 90)(51, 94)(57, 102)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(0, 26)(2, 29)(8, 37)(9, 38)(12, 42)(13, 44)(14, 45)(16, 48)(18, 49)(19, 50)(20, 51)(21, 52)(23, 54)(27, 58)(28, 59)(31, 62)(37, 71)(41, 75)(48, 87)(51, 92)(52, 93)(57, 100)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(2, 31)(4, 32)(5, 33)(7, 34)(9, 35)(16, 41)(18, 42)(20, 44)(25, 48)(27, 50)(36, 57)(42, 63)(43, 64)(47, 68)(48, 69)(50, 70)(51, 71)(56, 76)(57, 77)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 35)(1, 36)(2, 37)(6, 40)(7, 42)(8, 44)(11, 48)(14, 52)(16, 55)(17, 56)(18, 57)(21, 60)(22, 61)(24, 64)(28, 71)(31, 75)(32, 77)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(1, 4)(2, 5)(4, 6)(19, 11)(23, 12)(25, 13)(26, 14)(28, 15)(50, 23)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(0, 14)(1, 15)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(50, 15)(50, 16)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(0, 5)(2, 8)(4, 9)(7, 10)(11, 13)(13, 14)(14, 15)(15, 16)(18, 20)(23, 24)(26, 27)(27, 28)(28, 29)(31, 33)(32, 34)(33, 35)(41, 41)(42, 42)(43, 43)(46, 46)(47, 47)(49, 49)(50, 50)(52, 52)(53, 53)(55, 54)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(1, 4)(7, 9)(10, 11)(13, 12)(17, 15)(18, 16)(25, 21)(33, 31)(34, 32)(36, 33)(40, 38)(45, 47)(46, 49)(47, 50)(52, 55)(54, 57)(56, 58)
868f1ff130f7a0215de9abfacca746f96c4cd85d.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(0, 0)(1, 1)(2, 2)(7, 7)(8, 8)(13, 11)(16, 13)(18, 15)(24, 21)(25, 23)(36, 37)(37, 38)(39, 40)(40, 41)(41, 42)(42, 44)(46, 49)(48, 51)(50, 53)(51, 55)(55, 60)(56, 61)(57, 62)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,8e4dcdacc0266b4836101656bcd0fd7721918e40.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(31, 17)(46, 23)(48, 24)(49, 25)(50, 26)(69, 33)(75, 37)(77, 38)(80, 39)(81, 40)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(6, 0)(7, 1)(8, 2)(9, 3)(10, 4)(11, 6)(12, 7)(13, 8)(14, 9)(15, 10)(16, 12)(17, 13)(18, 15)(19, 16)(20, 17)(21, 19)(22, 20)(23, 22)(24, 23)(25, 25)(26, 26)(30, 30)(31, 31)(32, 32)(33, 33)(35, 35)(36, 36)(37, 38)(40, 44)(43, 48)(45, 49)(46, 50)(48, 52)(49, 53)(51, 57)(52, 58)(53, 59)(54, 60)(55, 61)(64, 68)(65, 69)(69, 75)(70, 77)(71, 79)(72, 80)(73, 81)(75, 84)(77, 86)(79, 88)(80, 89)(86, 97)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,97f5900df59435bc1230615987e24858e9a37f67.flv	(26, 0)(27, 1)(28, 2)(30, 3)(31, 4)(33, 6)(35, 7)(36, 9)(37, 10)(39, 11)(40, 13)(46, 15)(48, 17)(49, 18)(50, 20)(51, 21)(52, 22)(53, 24)(54, 25)(55, 26)(62, 31)(63, 32)(69, 38)(70, 39)(71, 41)(72, 42)(73, 43)(74, 45)(75, 46)(77, 48)(79, 50)(80, 51)(82, 53)(84, 55)(86, 57)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(24, 0)(25, 1)(26, 3)(28, 4)(30, 7)(31, 8)(32, 9)(33, 10)(34, 11)(35, 12)(37, 16)(39, 17)(42, 24)(43, 25)(45, 26)(46, 27)(48, 29)(49, 30)(50, 32)(51, 33)(52, 34)(53, 35)(54, 36)(56, 38)(60, 42)(62, 43)(63, 44)(65, 46)(66, 47)(69, 52)(70, 53)(72, 57)(73, 58)(74, 60)(75, 61)(76, 62)(77, 63)(80, 67)(86, 74)(87, 75)(88, 76)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(69, 0)(69, 1)(70, 2)(71, 3)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(28, 18)(36, 23)(40, 26)(58, 36)(59, 37)(65, 40)(67, 42)(71, 46)(75, 49)(76, 50)(77, 51)(79, 52)(84, 55)(85, 56)(86, 57)(87, 58)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(48, 52)(49, 54)(51, 57)(52, 58)(53, 59)(54, 60)(58, 63)(63, 67)(64, 68)(65, 69)(66, 70)(69, 75)(70, 77)(71, 79)(72, 80)(73, 81)(74, 83)(75, 84)(76, 85)(77, 86)(78, 87)(79, 88)(80, 89)(81, 90)(82, 92)(86, 97)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(28, 25)(30, 27)(31, 28)(33, 30)(36, 34)(37, 36)(38, 38)(39, 39)(40, 41)(41, 43)(45, 46)(46, 48)(48, 50)(49, 51)(50, 52)(53, 55)(54, 56)(55, 57)(56, 58)(58, 60)(60, 63)(62, 64)(63, 65)(65, 67)(69, 73)(71, 76)(73, 77)(75, 81)(77, 83)(79, 85)(80, 86)(86, 94)(88, 95)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(6, 0)(7, 2)(8, 3)(9, 4)(10, 5)(11, 7)(12, 8)(13, 10)(14, 11)(15, 12)(16, 14)(17, 15)(19, 17)(20, 18)(23, 22)(24, 23)(25, 24)(26, 25)(28, 27)(29, 28)(30, 29)(31, 30)(33, 32)(37, 40)(40, 44)(46, 49)(48, 51)(49, 52)(50, 53)(51, 54)(54, 57)(56, 58)(63, 63)(64, 64)(65, 65)(66, 66)(67, 69)(68, 70)(69, 71)(70, 73)(71, 74)(73, 75)(74, 78)(75, 79)(77, 81)(78, 82)(80, 84)(81, 86)(86, 93)(87, 94)(88, 95)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(5, 11)(9, 14)(10, 15)(13, 18)(14, 20)(17, 24)(19, 25)(20, 26)(22, 28)(23, 29)(24, 31)(26, 32)(28, 33)(31, 34)(36, 37)(37, 39)(39, 40)(45, 44)(46, 45)(52, 50)(62, 55)(66, 57)(67, 58)(73, 64)(74, 65)(75, 66)(79, 69)(84, 72)(88, 75)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 1)(4, 6)(5, 7)(6, 8)(7, 9)(8, 10)(9, 12)(10, 13)(12, 15)(13, 17)(14, 18)(15, 19)(16, 20)(17, 22)(20, 25)(22, 28)(24, 30)(25, 32)(28, 36)(30, 37)(31, 38)(33, 40)(37, 47)(38, 48)(40, 52)(46, 57)(48, 60)(50, 63)(56, 71)(57, 72)(59, 75)(60, 77)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(1, 0)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(26, 3)(52, 13)(53, 14)(79, 21)(80, 22)(82, 23)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(10, 6)(12, 7)(13, 9)(14, 10)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(27, 13)(28, 14)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(82, 16)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(17, 0)(21, 4)(33, 13)(35, 14)(36, 15)(39, 18)(40, 19)(41, 20)(43, 21)(45, 22)(46, 24)(48, 25)(50, 27)(51, 28)(52, 29)(55, 32)(56, 33)(65, 37)(66, 38)(67, 39)(73, 43)(74, 44)(75, 45)(80, 49)(82, 50)(87, 54)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(6, 0)(7, 1)(8, 2)(9, 3)(10, 4)(11, 6)(12, 7)(13, 9)(14, 10)(15, 11)(16, 12)(17, 13)(19, 15)(20, 16)(21, 17)(22, 18)(23, 20)(24, 21)(25, 22)(26, 23)(28, 25)(29, 26)(30, 27)(31, 28)(32, 29)(33, 30)(35, 32)(36, 33)(37, 35)(41, 43)(43, 46)(45, 47)(48, 52)(49, 53)(50, 54)(51, 55)(52, 56)(53, 57)(54, 58)(55, 59)(56, 60)(58, 61)(59, 63)(64, 67)(65, 68)(69, 74)(70, 75)(73, 81)(74, 82)(75, 83)(77, 85)(79, 87)(80, 88)(82, 90)(84, 93)(86, 95)(88, 96)
8e4dcdacc0266b4836101656bcd0fd7721918e40.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(28, 0)(31, 3)(33, 5)(35, 7)(36, 8)(37, 9)(39, 10)(40, 11)(41, 12)(45, 14)(46, 15)(48, 17)(49, 18)(50, 19)(52, 20)(53, 22)(54, 23)(55, 24)(56, 25)(59, 28)(65, 33)(67, 35)(69, 37)(70, 38)(71, 40)(73, 42)(75, 45)(77, 46)(79, 48)(80, 49)(82, 51)(84, 53)(86, 55)(88, 56)
